756
-467.0014953613281 -117.64047241210938 41.38427734375
-460.52972412109375 -132.68893432617188 40.65043640136719
-452.8445129394531 -148.75648498535156 83.48771667480469
-461.95196533203125 -106.83960723876953 84.52042388916016
-414.4576110839844 -98.04685974121094 320.75360107421875
-403.8300476074219 -138.56443786621094 319.5484924316406
-508.3449401855469 -132.79824829101562 49.909420013427734
-501.8732604980469 -147.8467254638672 49.175567626953125
-494.1880187988281 -163.9142608642578 92.01283264160156
-503.2955322265625 -121.99740600585938 93.04554748535156
-455.80120849609375 -113.20464324951172 329.2786865234375
-445.17364501953125 -153.72219848632812 328.0736389160156
-513.1932983398438 -137.3110809326172 74.87333679199219
-508.10833740234375 -149.13494873046875 74.29674530029297
-504.2635803222656 -149.13494873046875 108.20357513427734
-505.9395751953125 -136.3384552001953 108.57380676269531
-468.622314453125 -129.4298095703125 294.186767578125
-465.7519226074219 -141.12684631347656 293.68109130859375
-409.4958801269531 -117.20528411865234 423.2774658203125
-408.16998291015625 -122.0277328491211 423.3853759765625
-413.8609924316406 -118.67334747314453 423.98748779296875
-412.6468200683594 -123.75159454345703 424.1080627441406
-38.033199310302734 32.63949966430664 -187.09535217285156
-4.589942932128906 35.13466262817383 -183.2427215576172
-23.931320190429688 87.4444580078125 -101.88232421875
-4.59000301361084 84.74818420410156 -105.64193725585938
-6.539996147155762 41.74933624267578 -180.9040069580078
-5.268712997436523 88.4949951171875 -115.01038360595703
-31.23857307434082 41.370662689208984 -180.1587677001953
-18.730009078979492 88.47552490234375 -114.71135711669922
-12.339727401733398 93.07402038574219 -191.55987548828125
-11.72899341583252 115.53099060058594 -159.90406799316406
-24.205116271972656 92.89209747314453 -191.2018585205078
-18.195905685424805 115.52164459228516 -159.76040649414062
-16.67147445678711 137.6862030029297 -205.12351989746094
-16.52501678466797 143.071533203125 -197.53224182128906
-19.51686668395996 137.64259338378906 -205.03765869140625
-18.075822830200195 143.0692901611328 -197.497802734375
-132.1368865966797 -95.54753875732422 320.21612548828125
-126.01493835449219 -105.44774627685547 392.4129943847656
-122.30500030517578 -109.56543731689453 433.67901611328125
-155.66070556640625 -129.4720916748047 435.34698486328125
-169.22718811035156 -123.61405181884766 383.9357604980469
-181.26904296875 -118.64197540283203 322.020263671875
-136.8214874267578 -159.04293823242188 435.314453125
-149.34103393554688 -158.6616668701172 383.4830627441406
-161.994384765625 -157.3960418701172 321.2138977050781
-98.78142547607422 -163.11842346191406 319.015625
-97.11961364746094 -161.15435791015625 390.9214782714844
-94.91908264160156 -160.9954376220703 431.67376708984375
-121.09495544433594 -173.1872100830078 433.621826171875
-130.41452026367188 -177.04000854492188 381.9176330566406
-140.94631958007812 -178.52537536621094 319.8707275390625
-97.11280059814453 -126.62360382080078 431.1482849121094
-98.86907958984375 -118.95474243164062 379.26824951171875
-103.2820816040039 -112.25244140625 317.20416259765625
-217.27969360351562 -22.574256896972656 -206.19375610351562
-244.72593688964844 -27.087121963500977 -230.86302185058594
-293.12139892578125 -35.9174919128418 -239.8652801513672
-296.83551025390625 -17.393756866455078 -239.44418334960938
-248.66656494140625 -4.408830642700195 -230.4161834716797
-221.62347412109375 2.423739433288574 -205.70118713378906
-198.83633422851562 -16.093605041503906 591.5404052734375
-176.34909057617188 -26.363981246948242 585.3824462890625
-226.4120330810547 -26.491052627563477 589.0360107421875
-223.62428283691406 -38.13485336303711 588.7199096679688
-179.10971069335938 -10.47685718536377 585.6954345703125
-196.77505493164062 -27.95621109008789 591.3067016601562
-136.11154174804688 -143.79635620117188 460.4087829589844
-130.7935333251953 -157.4736785888672 460.26611328125
-150.46395874023438 -127.30681610107422 460.9981994628906
-249.3111572265625 -5.515295028686523 -12.930038452148438
-243.1826629638672 -5.838889122009277 57.54063034057617
-306.50799560546875 -27.608346939086914 46.38822937011719
-310.4380798339844 -27.605331420898438 11.890527725219727
-394.5543212890625 -80.14860534667969 56.593788146972656
-398.9607238769531 -74.74644470214844 13.052770614624023
-452.2596435546875 -115.14570617675781 63.839542388916016
-446.95892333984375 -114.87765502929688 96.98295593261719
-311.6968994140625 -55.98549270629883 403.2254333496094
-305.3452453613281 -71.85568237304688 402.5052185058594
-183.73001098632812 -4.0757951736450195 396.4720458984375
-235.01515197753906 -33.31895065307617 394.53045654296875
-237.9516143798828 -16.420108795166016 394.8634338378906
-179.7974090576172 -26.707765579223633 396.0261535644531
-154.68409729003906 -180.462890625 238.9361572265625
-178.49951171875 -155.7451629638672 239.989501953125
-107.65262603759766 -114.8824234008789 237.018798828125
-103.23362731933594 -163.54225158691406 238.87884521484375
-139.09996032714844 -87.59019470214844 239.47439575195312
-196.97654724121094 -112.15636444091797 241.25717163085938
-109.03842163085938 -103.5098876953125 236.24734497070312
-102.32609558105469 -161.10987854003906 307.92584228515625
-106.5984115600586 -113.7640380859375 306.2441711425781
-95.36822509765625 -162.79348754882812 380.45098876953125
-100.34860229492188 -120.88790130615234 389.83587646484375
-91.95500946044922 -162.46856689453125 441.88629150390625
-94.45608520507812 -125.65705871582031 441.3323059082031
-133.42971801757812 -97.70460510253906 309.0916748046875
-126.79875183105469 -101.64788818359375 382.11529541015625
-121.46063995361328 -107.74824523925781 444.0143127441406
-141.6212158203125 -175.44894409179688 308.72308349609375
-129.23561096191406 -174.25228881835938 392.2649230957031
-119.8827133178711 -175.55462646484375 443.9645690917969
-161.5826873779297 -156.1804962158203 310.0450134277344
-146.41392517089844 -156.9535675048828 393.65374755859375
-136.6876983642578 -159.92727661132812 445.7522277832031
-179.27053833007812 -119.63630676269531 310.73193359375
-164.93206787109375 -125.18446350097656 394.12847900390625
-157.18533325195312 -128.58612060546875 445.8512268066406
109.79972076416016 -115.92198944091797 248.15432739257812
111.056884765625 -105.94419860839844 247.47958374023438
174.64764404296875 -153.75502014160156 250.841064453125
138.7487335205078 -91.9770736694336 250.38800048828125
191.88418579101562 -114.18382263183594 252.0649871826172
105.88009643554688 -161.31520080566406 249.90023803710938
153.211669921875 -176.8553009033203 249.9535369873047
50.70917510986328 136.82240295410156 -50.08842849731445
50.31753158569336 135.63328552246094 -63.952003479003906
47.93522262573242 136.92359924316406 -51.66591262817383
47.771087646484375 136.71221923828125 -38.035465240478516
50.70917510986328 136.82240295410156 -40.37482833862305
48.04214096069336 136.24363708496094 -65.17649841308594
43.201541900634766 147.62734985351562 -51.319496154785156
43.05108642578125 147.17054748535156 -56.64527893066406
42.13591003417969 147.66622924804688 -51.925498962402344
42.07285690307617 147.58502197265625 -46.68927764892578
43.201541900634766 147.62734985351562 -47.58795928955078
42.17698287963867 147.40501403808594 -57.11567306518555
16.67147445678711 137.6862335205078 -205.12351989746094
16.52501678466797 143.07156372070312 -197.53224182128906
19.51686668395996 137.6426239013672 -205.03765869140625
18.075822830200195 143.06932067871094 -197.497802734375
17.99656867980957 151.99302673339844 -210.3626708984375
17.89336585998535 152.74180603027344 -209.31149291992188
18.225770950317383 151.98953247070312 -210.3557586669922
18.108623504638672 152.7415008544922 -209.3066864013672
126.01493835449219 -105.44771575927734 392.4129943847656
122.30500030517578 -109.5654067993164 433.67901611328125
155.66070556640625 -129.47206115722656 435.34698486328125
136.8214874267578 -159.04290771484375 435.314453125
97.11961364746094 -161.15432739257812 390.9214782714844
94.91908264160156 -160.9954071044922 431.67376708984375
121.09495544433594 -173.1871795654297 433.621826171875
97.11280059814453 -126.62357330322266 431.1482849121094
102.32609558105469 -161.10984802246094 307.92584228515625
106.5984115600586 -113.76400756835938 306.2441711425781
100.34860229492188 -120.88787078857422 389.83587646484375
133.42971801757812 -97.70457458496094 309.0916748046875
141.6212158203125 -175.44891357421875 308.72308349609375
129.23561096191406 -174.25225830078125 392.2649230957031
161.5826873779297 -156.1804656982422 310.0450134277344
146.41392517089844 -156.9535369873047 393.65374755859375
179.27053833007812 -119.63627624511719 310.73193359375
164.93206787109375 -125.18443298339844 394.12847900390625
-109.79972076416016 -115.92198944091797 248.15432739257812
-111.056884765625 -105.94419860839844 247.47958374023438
-174.64764404296875 -153.75502014160156 250.841064453125
-138.7487335205078 -91.9770736694336 250.38800048828125
-191.88418579101562 -114.18382263183594 252.0649871826172
-105.88009643554688 -161.31520080566406 249.90023803710938
-153.211669921875 -176.8553009033203 249.9535369873047
-50.70917510986328 136.82240295410156 -50.08842849731445
-50.31753158569336 135.63328552246094 -63.952003479003906
-47.93522262573242 136.92359924316406 -51.66591262817383
-47.771087646484375 136.71221923828125 -38.035465240478516
-50.70917510986328 136.82240295410156 -40.37482833862305
-48.04214096069336 136.24363708496094 -65.17649841308594
-43.201541900634766 147.62734985351562 -51.319496154785156
-43.05108642578125 147.17054748535156 -56.64527893066406
-42.13591003417969 147.66622924804688 -51.925498962402344
-42.07285690307617 147.58502197265625 -46.68927764892578
-43.201541900634766 147.62734985351562 -47.58795928955078
-42.17698287963867 147.40501403808594 -57.11567306518555
-16.67147445678711 137.6862335205078 -205.12351989746094
-16.52501678466797 143.07156372070312 -197.53224182128906
-19.51686668395996 137.6426239013672 -205.03765869140625
-18.075822830200195 143.06932067871094 -197.497802734375
-17.99656867980957 151.99302673339844 -210.3626708984375
-17.89336585998535 152.74180603027344 -209.31149291992188
-18.225770950317383 151.98953247070312 -210.3557586669922
-18.108623504638672 152.7415008544922 -209.3066864013672
-126.01493835449219 -105.44771575927734 392.4129943847656
-122.30500030517578 -109.5654067993164 433.67901611328125
-155.66070556640625 -129.47206115722656 435.34698486328125
-136.8214874267578 -159.04290771484375 435.314453125
-97.11961364746094 -161.15432739257812 390.9214782714844
-94.91908264160156 -160.9954071044922 431.67376708984375
-121.09495544433594 -173.1871795654297 433.621826171875
-97.11280059814453 -126.62357330322266 431.1482849121094
-102.32609558105469 -161.10984802246094 307.92584228515625
-106.5984115600586 -113.76400756835938 306.2441711425781
-100.34860229492188 -120.88787078857422 389.83587646484375
-133.42971801757812 -97.70457458496094 309.0916748046875
-141.6212158203125 -175.44891357421875 308.72308349609375
-129.23561096191406 -174.25225830078125 392.2649230957031
-161.5826873779297 -156.1804656982422 310.0450134277344
-146.41392517089844 -156.9535369873047 393.65374755859375
-179.27053833007812 -119.63627624511719 310.73193359375
-164.93206787109375 -125.18443298339844 394.12847900390625
